Date,Price,Returns
2020-05-19,24388.130859375,0.018764379904053996
2020-05-20,24399.94921875,0.00048447733902357015
2020-05-21,24280.029296875,-0.00492687828182703
2020-05-22,22930.140625,-0.057201943169921776
2020-05-25,22952.240234375,0.000963315794432873
2020-05-26,23384.66015625,0.018664713078427653
2020-05-27,23301.359375,-0.00356855737484274
2020-05-28,23132.759765625,-0.007261916600372231
2020-05-29,22961.470703125,-0.007432160130031562
2020-06-01,23732.51953125,0.033028615334215417
2020-06-02,23995.939453125,0.011038386832369795
2020-06-03,24325.619140625,0.013645454019483694
2020-06-04,24366.30078125,0.0016709815573570097
2020-06-05,24770.41015625,0.01644873979568473
2020-06-08,24776.76953125,0.00025669977887865514
2020-06-09,25057.220703125,0.011255535884039602
2020-06-10,25049.73046875,-0.00029896987366484495
2020-06-11,24480.150390625,-0.023000466709310885
2020-06-12,24301.380859375,-0.007329426812459516
2020-06-15,23776.94921875,-0.021816583082602037
2020-06-16,24344.08984375,0.023572512040892946
2020-06-17,24481.41015625,0.005624957228061334
2020-06-18,24464.939453125,-0.0006730105055083868
2020-06-19,24643.890625,0.007287975040984662
2020-06-22,24511.33984375,-0.005393163708895088
2020-06-23,24907.33984375,0.016026671641437673
2020-06-24,24781.580078125,-0.005061894456503069
2020-06-26,24549.990234375,-0.00938918196322902
2020-06-29,24301.279296875,-0.010182461532631137
2020-06-30,24427.189453125,0.005167838830100635
2020-07-02,25124.189453125,0.028134271533929223
2020-07-03,25373.119140625,0.009859206791077213
2020-07-06,26339.16015625,0.03736649900046274
2020-07-07,25975.66015625,-0.0138968593533626
2020-07-08,26129.1796875,0.005892733801637462
2020-07-09,26210.16015625,0.003094442291830646
2020-07-10,25727.41015625,-0.018590161225395363
2020-07-13,25772.119140625,0.0017362875434958625
2020-07-14,25477.890625,-0.011482212377464052
2020-07-15,25481.580078125,0.00014479950755230675
2020-07-16,24970.689453125,-0.020253126097543372
2020-07-17,25089.169921875,0.004733560639516909
2020-07-20,25057.990234375,-0.0012435277060873773
2020-07-21,25635.66015625,0.022791608947150266
2020-07-22,25057.939453125,-0.022793635498400633
2020-07-23,25263.0,0.008150153164777407
2020-07-24,24705.330078125,-0.02232186172527406
2020-07-27,24603.259765625,-0.004140068033388289
2020-07-28,24772.759765625,0.006865707986674963
2020-07-29,24883.140625,0.004445837868910729
2020-07-30,24710.58984375,-0.006958600447733332
2020-07-31,24595.349609375,-0.004674505566509168
2020-08-03,24458.130859375,-0.005594673674735873
2020-08-04,24946.630859375,0.019776066259085567
2020-08-05,25102.5390625,0.006230221507157907
2020-08-06,24930.580078125,-0.006873833349214209
2020-08-07,24531.619140625,-0.016132302900771833
2020-08-10,24377.4296875,-0.006305171236746787
2020-08-11,24890.6796875,0.020835732256909267
2020-08-12,25244.01953125,0.01409585376006639
2020-08-13,25230.669921875,-0.0005289625287812072
2020-08-14,25183.009765625,-0.001890763409619467
2020-08-17,25347.33984375,0.006504235918734835
2020-08-18,25367.380859375,0.0007903431741453915
2020-08-19,25178.91015625,-0.0074573850141170794
2020-08-20,24791.390625,-0.015510304878842973
2020-08-21,25113.83984375,0.012922641694418147
2020-08-24,25551.580078125,0.01728007494926942
2020-08-25,25486.220703125,-0.0025612157941115044
2020-08-26,25491.7890625,0.00021846123152791108
2020-08-27,25281.150390625,-0.008297328561459594
2020-08-28,25422.060546875,0.0055582483404528205
2020-08-31,25177.05078125,-0.009684426232315246
2020-09-01,25184.849609375,0.00030971143371694154
2020-09-02,25120.08984375,-0.002574689567406807
2020-09-03,25007.599609375,-0.004488155126695759
2020-09-04,24695.44921875,-0.012560778545921636
2020-09-07,24589.650390625,-0.004293345919059277
2020-09-08,24624.33984375,0.0014097397388361799
2020-09-09,24468.9296875,-0.0063312416086063195
2020-09-10,24313.5390625,-0.006370778459924509
2020-09-11,24503.310546875,0.007774874529816955
2020-09-14,24640.279296875,0.005574240917070483
2020-09-15,24732.759765625,0.0037461974657375663
2020-09-16,24725.630859375,-0.0002882789435432187
2020-09-17,24340.849609375,-0.015684399383022907
2020-09-18,24455.41015625,0.004695472886895757
2020-09-21,23950.689453125,-0.020854355098160582
2020-09-22,23716.849609375,-0.009811361114337558
2020-09-23,23742.509765625,0.0010813529338928873
2020-09-24,23311.0703125,-0.018338734003281232
2020-09-25,23235.419921875,-0.0032505332562777767
2020-09-28,23476.05078125,0.010302950617715467
2020-09-29,23275.529296875,-0.008578221898286387
2020-09-30,23459.05078125,0.007853817340610192
2020-10-05,23767.779296875,0.01307447114217375
2020-10-06,23980.650390625,0.008916419051146818
2020-10-07,24242.859375,0.010874843816326418
2020-10-08,24193.349609375,-0.002044329393488198
2020-10-09,24119.130859375,-0.003072448678475226
2020-10-12,24649.6796875,0.021758568795215538
2020-10-14,24667.08984375,0.0007060542342394172
2020-10-15,24158.5390625,-0.02083205824571266
2020-10-16,24386.7890625,0.009403651836350946
2020-10-19,24542.259765625,0.006354966224755287
2020-10-20,24569.5390625,0.001110906150106672
2020-10-21,24754.419921875,0.007496629590622916
2020-10-22,24786.130859375,0.00128020142412133
2020-10-23,24918.779296875,0.005337450646001329
2020-10-27,24787.189453125,-0.005294742441527944
2020-10-28,24708.80078125,-0.003167478296433046
2020-10-29,24586.599609375,-0.004957923912801476
2020-10-30,24107.419921875,-0.019681889505250183
2020-11-02,24460.009765625,0.014519855820882555
2020-11-03,24939.73046875,0.01942260349852276
2020-11-04,24886.140625,-0.0021510859012678907
2020-11-05,25695.919921875,0.03202117428913276
2020-11-06,25712.970703125,0.0006633398102131594
2020-11-09,26016.169921875,0.011722703577135007
2020-11-10,26301.48046875,0.01090696440540384
2020-11-11,26226.98046875,-0.0028365594050541176
2020-11-12,26169.380859375,-0.002198611930964489
2020-11-13,26156.859375,-0.0004785929414339307
2020-11-16,26381.669921875,0.008557982949211507
2020-11-17,26415.08984375,0.001265983991702413
2020-11-18,26544.2890625,0.004879191475936295
2020-11-19,26356.970703125,-0.007081840511071746
2020-11-20,26451.5390625,0.0035815614144372176
2020-11-23,26486.19921875,0.0013094689092501
2020-11-24,26588.19921875,0.003843665819298181
2020-11-25,26669.75,0.0030624853635465854
2020-11-26,26819.44921875,0.005597377107298129
2020-11-27,26894.6796875,0.002801144483681739
2020-11-30,26341.490234375,-0.0207832143424298
2020-12-01,26567.6796875,0.008550156104339734
2020-12-02,26532.580078125,-0.0013220129107445189
2020-12-03,26728.5,0.007356997089580375
2020-12-04,26835.919921875,0.0040108738613415795
2020-12-07,26506.849609375,-0.012338110296257199
2020-12-08,26304.560546875,-0.007660846443542368
2020-12-09,26502.83984375,0.007509562190643138
2020-12-10,26410.58984375,-0.003486830999589685
2020-12-11,26505.869140625,0.003601125308444253
2020-12-14,26389.51953125,-0.004399241595242742
2020-12-15,26207.2890625,-0.0069293633126292775
2020-12-16,26460.2890625,0.00960750256921905
2020-12-17,26678.380859375,0.008208448640314003
2020-12-18,26498.599609375,-0.006761645109554237
2020-12-21,26306.6796875,-0.0072689992171532936
2020-12-22,26119.25,-0.007150297082851864
2020-12-23,26343.099609375,0.008533775918676767
2020-12-24,26386.560546875,0.001648444052657183
2020-12-28,26314.630859375,-0.0027297193951483223
2020-12-29,26568.490234375,0.009600845023129523
2020-12-30,27147.109375,0.0215446360534024
2020-12-31,27231.130859375,0.0030902637112948383
2021-01-04,27472.810546875,0.008835972462010844
2021-01-05,27649.859375,0.0064238338676858575
2021-01-06,27692.30078125,0.001533782362322711
2021-01-07,27548.51953125,-0.00520562779029099
2021-01-08,27878.220703125,0.011896967392901914
2021-01-11,27908.220703125,0.0010755302591700655
2021-01-12,28276.75,0.013118617933406185
2021-01-13,28235.599609375,-0.0014563329319141616
2021-01-14,28496.859375,0.009210304548119552
2021-01-15,28573.859375,0.0026984081647771774
2021-01-18,28862.76953125,0.010060221096432898
2021-01-19,29642.279296875,0.02664918373082159
2021-01-20,29962.470703125,0.01074392514925293
2021-01-21,29927.759765625,-0.0011591520391505128
2021-01-22,29447.849609375,-0.016165580861901674
2021-01-25,30159.009765625,0.023862820821767272
2021-01-26,29391.259765625,-0.02578636663338152
2021-01-27,29297.529296875,-0.0031941551338388052
2021-01-28,28550.76953125,-0.02581929858090959
2021-01-29,28283.7109375,-0.009397835858814929
2021-02-01,28892.859375,0.021308430450092786
2021-02-02,29248.69921875,0.01224061739599236
2021-02-03,29307.4609375,0.0020070215778567047
2021-02-04,29113.5,-0.006640138986250932
2021-02-05,29288.6796875,0.0059990984520847945
2021-02-08,29319.470703125,0.001050741859373261
2021-02-09,29476.189453125,0.005330975814761274
2021-02-10,30038.720703125,0.01890443928889418
2021-02-11,30173.5703125,0.004479146451826566
2021-02-16,30746.66015625,0.018814989555156814
2021-02-17,31084.939453125,0.010942064386251005
2021-02-18,30595.26953125,-0.015878033409133963
2021-02-19,30644.73046875,0.00161531509649393
2021-02-22,30319.830078125,-0.010658765147471883
2021-02-23,30632.640625,0.010264171068415706
2021-02-24,29718.240234375,-0.030305120941701347
2021-02-25,30074.169921875,0.011905654607986094
2021-02-26,28980.2109375,-0.037053445616935576
2021-03-01,29452.5703125,0.01616796786109731
2021-03-02,29095.859375,-0.012185308919420379
2021-03-03,29880.419921875,0.026607539241707556
2021-03-04,29236.7890625,-0.021775598108465744
2021-03-05,29098.2890625,-0.004748438321819037
2021-03-08,28540.830078125,-0.01934368099254158
2021-03-09,28773.23046875,0.008109760924961407
2021-03-10,28907.51953125,0.004656295388935305
2021-03-11,29385.609375,0.01640332480361728
2021-03-12,28739.720703125,-0.02222491492127432
2021-03-15,28833.759765625,0.0032667521700560087
2021-03-16,29027.689453125,0.0067032684554053645
2021-03-17,29034.119140625,0.00022147734223310067
2021-03-18,29405.720703125,0.012717576637763628
2021-03-19,28990.939453125,-0.014205888636647401
2021-03-22,28885.33984375,-0.0036491539484266866
2021-03-23,28497.380859375,-0.013522011189417427
2021-03-24,27918.140625,-0.02053550422978212
2021-03-25,27899.609375,-0.0006639913174879553
2021-03-26,28336.4296875,0.015535557106231224
2021-03-29,28338.30078125,6.60292068506152e-05
2021-03-30,28577.5,0.008405420771465444
2021-03-31,28378.349609375,-0.006993178175846992
2021-04-01,28938.740234375,0.019554673257353272
2021-04-07,28674.80078125,-0.009162474479667893
2021-04-08,29008.0703125,0.01155536239022581
2021-04-09,28698.80078125,-0.010718740642722935
2021-04-12,28453.279296875,-0.00859191806931392
2021-04-13,28497.25,0.0015441721931335195
2021-04-14,28900.830078125,0.014062725741418092
2021-04-15,28793.140625,-0.003733131101162357
2021-04-16,28969.7109375,0.006113647705788594
2021-04-19,29106.150390625,0.004698671738138316
2021-04-20,29135.73046875,0.0010157666693419998
2021-04-21,28621.919921875,-0.01779241704201162
2021-04-22,28755.33984375,0.004650628590173511
2021-04-23,29078.75,0.01118418317947345
2021-04-26,28952.830078125,-0.004339710182874157
2021-04-27,28941.5390625,-0.00039005574931572085
2021-04-28,29071.33984375,0.004474902825011284
2021-04-29,29303.259765625,0.00794596086921473
2021-04-30,28724.880859375,-0.019935088536307433
2021-05-03,28357.5390625,-0.012870753146192015
2021-05-04,28557.140625,0.007014091335301842
2021-05-05,28417.98046875,-0.004884954355775406
2021-05-06,28637.4609375,0.0076936238143296976
2021-05-07,28610.650390625,-0.0009366439595321907
2021-05-10,28595.66015625,-0.0005240762627352069
2021-05-11,28013.810546875,-0.020557341130890805
2021-05-12,28231.0390625,0.007724426227209591
2021-05-13,27718.669921875,-0.018315858065403035
2021-05-14,28027.5703125,0.011082489185122668
2021-05-17,28194.08984375,0.005923696230961895
2021-05-18,28593.810546875,0.014077903989647922
2021-05-20,28450.2890625,-0.005031959070098679
2021-05-21,28458.439453125,0.00028643727924659856
2021-05-24,28412.259765625,-0.0016240242614955491
2021-05-25,28910.859375,0.01739654755230724
2021-05-26,29166.009765625,0.008786700660548874
2021-05-27,29113.19921875,-0.0018123293795575535
2021-05-28,29124.41015625,0.0003850067940227575
2021-05-31,29151.80078125,0.0009400277257682887
2021-06-01,29468.0,0.01078824155993452
2021-06-02,29297.619140625,-0.005798674098302925
2021-06-03,28966.029296875,-0.011382514921235654
2021-06-04,28918.099609375,-0.0016560566552428213
2021-06-07,28787.279296875,-0.004534084658853743
2021-06-08,28781.380859375,-0.00020491835330638253
2021-06-09,28742.630859375,-0.001347263680106181
2021-06-10,28738.880859375,-0.0001304767356735681
2021-06-11,28842.130859375,0.0035862555234178473
2021-06-15,28638.529296875,-0.007084205833441715
2021-06-16,28436.83984375,-0.0070675072518238125
2021-06-17,28558.58984375,0.0042722788775506615
2021-06-18,28801.26953125,0.008461706082995235
2021-06-21,28489.0,-0.010901419257848488
2021-06-22,28309.759765625,-0.006311434619533429
2021-06-23,28817.0703125,0.01776131749812926
2021-06-24,28882.4609375,0.0022665921742657247
2021-06-25,29288.220703125,0.013950888494107971
2021-06-28,29268.30078125,-0.0006803656412124326
2021-06-29,28994.099609375,-0.009412698224817717
2021-06-30,28827.94921875,-0.005746972004246231
2021-07-02,28310.419921875,-0.018115443534128417
2021-07-05,28143.5,-0.005913509939880157
2021-07-06,28072.859375,-0.002513171004528303
2021-07-07,27960.619140625,-0.004006190137236132
2021-07-08,27153.130859375,-0.029304704084125888
2021-07-09,27344.5390625,0.007024483448894614
2021-07-12,27515.240234375,0.00622320122229425
2021-07-13,27963.41015625,0.01615683395285572
2021-07-14,27787.4609375,-0.006312001928192146
2021-07-15,27996.26953125,0.007486396741033019
2021-07-16,28004.6796875,0.0003003576343107994
2021-07-19,27489.779296875,-0.018557354249391977
2021-07-20,27259.25,-0.008421360606718054
2021-07-21,27224.580078125,-0.0012726684781458886
2021-07-22,27723.83984375,0.01817244265772011
2021-07-23,27321.98046875,-0.014601163619440527
2021-07-26,26192.3203125,-0.04222527365460138
2021-07-27,25086.4296875,-0.04313919992262605
2021-07-28,25473.880859375,0.015326597173119794
2021-07-29,26315.3203125,0.03249764376522535
2021-07-30,25961.029296875,-0.013554750581620922
2021-08-02,26235.80078125,0.010528379676959077
2021-08-03,26194.8203125,-0.0015632268411227557
2021-08-04,26426.55078125,0.008807522948313107
2021-08-05,26204.689453125,-0.008430834663029074
2021-08-06,26179.400390625,-0.0009655246293309716
2021-08-09,26283.400390625,0.00396471917940211
2021-08-10,26605.619140625,0.012184863305142457
2021-08-11,26660.16015625,0.0020478827271919187
2021-08-12,26517.8203125,-0.005353350481936303
2021-08-13,26391.619140625,-0.004770468654108129
2021-08-16,26181.4609375,-0.007994940461466982
2021-08-17,25745.869140625,-0.016777369978719037
2021-08-18,25867.009765625,0.004694210050580239
2021-08-19,25316.330078125,-0.02151875741939513
2021-08-20,24849.720703125,-0.018603131980077237
2021-08-23,25109.58984375,0.010403325488741899
2021-08-24,25727.919921875,0.024326941845048466
2021-08-25,25693.94921875,-0.0013212552804731104
2021-08-26,25415.689453125,-0.01088884688755165
2021-08-27,25407.890625,-0.0003068980254532505
2021-08-30,25539.5390625,0.005168022462287425
2021-08-31,25878.990234375,0.013203648881402685
2021-09-01,26028.2890625,0.0057525357467937965
2021-09-02,26090.4296875,0.002384581046344536
2021-09-03,25901.990234375,-0.007248759666470761
2021-09-06,26163.630859375,0.010050502497293223
2021-09-07,26353.630859375,0.007235747742809551
2021-09-08,26320.9296875,-0.0012416307126859039
2021-09-09,25716.0,-0.023251062027256353
2021-09-10,26205.91015625,0.01887159753143486
2021-09-13,25813.810546875,-0.015075322586699968
2021-09-14,25502.23046875,-0.012143723522271443
2021-09-15,25033.2109375,-0.018562536926125972
2021-09-16,24667.849609375,-0.014702620252800003
2021-09-17,24920.759765625,0.010200421118717884
2021-09-20,24099.140625,-0.03352500049456708
2021-09-21,24221.5390625,0.00506610006626218
2021-09-23,24510.98046875,0.011878918331516886
2021-09-24,24192.16015625,-0.013092579354339051
2021-09-27,24208.779296875,0.0006867280456077651
2021-09-28,24500.390625,0.011973713064953984
2021-09-29,24663.5,0.0066353566153409815
2021-09-30,24575.640625,-0.003568684064312322
2021-10-04,24036.369140625,-0.022187669675767907
2021-10-05,24104.150390625,0.002815976871481496
2021-10-06,23966.490234375,-0.0057274265859668105
2021-10-07,24701.73046875,0.03021668618153761
2021-10-08,24837.849609375,0.005495383003569998
2021-10-11,25325.08984375,0.019426914112239402
2021-10-12,24962.58984375,-0.014417299875074008
2021-10-15,25330.9609375,0.01464910214492221
2021-10-18,25409.75,0.0031055586083699183
2021-10-19,25787.2109375,0.014745710293292191
2021-10-20,26136.01953125,0.013435752660731382
2021-10-21,26017.529296875,-0.004543907017282578
2021-10-22,26126.9296875,0.004196056619342414
2021-10-25,26132.029296875,0.00019516689541099197
